timestamp,price
2023-10-01 16:25:41.277344,489331.22
2023-10-01 16:25:42.453220,489291.68
2023-10-01 16:25:43.374723,489295.92
2023-10-01 16:25:44.432070,489303.41
2023-10-01 16:25:45.264261,489383.43
2023-10-01 16:25:46.518972,489382.82
2023-10-01 16:25:47.245131,489426.91
2023-10-01 16:25:48.456344,489371.93
2023-10-01 16:25:49.240633,489402.4
2023-10-01 16:25:50.440661,489406.55
2023-10-01 16:25:51.238044,489370.94
2023-10-01 16:25:52.461651,489424.75
2023-10-01 16:25:53.333991,489374.45
2023-10-01 16:25:54.582295,489321.46
2023-10-01 16:25:55.433416,489251.83
2023-10-01 16:25:56.481141,489244.02
2023-10-01 16:25:57.244617,489148.92
2023-10-01 16:25:58.454118,489099.5
2023-10-01 16:25:59.255361,489092.59
2023-10-01 16:26:00.544944,489081.68
2023-10-01 16:26:01.274451,489034.26
2023-10-01 16:26:02.518083,489003.41
2023-10-01 16:26:03.298557,488882.12
2023-10-01 16:26:04.479688,488857.05
2023-10-01 16:26:05.239488,488873.5
2023-10-01 16:26:06.454199,488844.9
2023-10-01 16:26:07.243849,488839.45
2023-10-01 16:26:08.541618,488890.19
2023-10-01 16:26:09.236449,488890.24
2023-10-01 16:26:10.468320,488941.44
2023-10-01 16:26:11.253645,488868.67
2023-10-01 16:26:12.449513,488854.83
2023-10-01 16:26:13.456632,488854.51
2023-10-01 16:26:14.456412,488788.14
2023-10-01 16:26:15.243730,488786.99
2023-10-01 16:26:16.499364,488789.09
2023-10-01 16:26:17.323818,488780.11
2023-10-01 16:26:18.502081,488718.65
2023-10-01 16:26:19.259366,488625.41
2023-10-01 16:26:20.468138,488596.94
2023-10-01 16:26:21.264896,488569.71
2023-10-01 16:26:22.565930,488636.13
2023-10-01 16:26:23.235833,488569.92
2023-10-01 16:26:24.453776,488532.13
2023-10-01 16:26:25.321386,488529.29
2023-10-01 16:26:26.488565,488595.87
2023-10-01 16:26:27.247409,488641.11
2023-10-01 16:26:28.466857,488665.54
2023-10-01 16:26:29.238717,488649.12
2023-10-01 16:26:30.560735,488604.02
2023-10-01 16:26:31.283612,488696.54
2023-10-01 16:26:32.656286,488711.86
2023-10-01 16:26:33.392397,488641.35
2023-10-01 16:26:34.461615,488561.08
2023-10-01 16:26:35.280528,488529.89
2023-10-01 16:26:36.503475,488531.88
2023-10-01 16:26:37.247899,488496.64
2023-10-01 16:26:38.482356,488472.39
2023-10-01 16:26:39.346242,488451.36
2023-10-01 16:26:40.672082,488437.73
2023-10-01 16:26:41.239039,488525.4
2023-10-01 16:26:42.487315,488551.41
2023-10-01 16:26:43.240014,488496.38
2023-10-01 16:26:44.468708,488480.39
2023-10-01 16:26:45.263141,488454.99
2023-10-01 16:26:46.500142,488428.42
2023-10-01 16:26:47.341202,488438.56
2023-10-01 16:26:48.478194,488446.98
2023-10-01 16:26:49.266517,488431.16
2023-10-01 16:26:50.535234,488399.79
2023-10-01 16:26:51.245322,488405.2
2023-10-01 16:26:52.583147,488434.47
2023-10-01 16:26:53.260164,488408.92
2023-10-01 16:26:54.487772,488420.2
2023-10-01 16:26:55.241546,488322.65
2023-10-01 16:26:56.536004,488313.1
2023-10-01 16:26:57.300530,488249.06
2023-10-01 16:26:58.547342,488171.94
2023-10-01 16:26:59.272063,488224.96
2023-10-01 16:27:00.500788,488143.23
2023-10-01 16:27:01.368513,488157.74
2023-10-01 16:27:02.544168,488218.87
2023-10-01 16:27:03.238984,488274.39
2023-10-01 16:27:04.507458,488247.64
2023-10-01 16:27:05.238669,488289.58
2023-10-01 16:27:06.467854,488303.27
2023-10-01 16:27:07.462132,488328.26
2023-10-01 16:27:08.471733,488313.41
2023-10-01 16:27:09.360931,488302.01
2023-10-01 16:27:10.505757,488360.82
2023-10-01 16:27:11.260675,488290.95
2023-10-01 16:27:12.508914,488294.72
2023-10-01 16:27:13.236624,488385.19
2023-10-01 16:27:14.604779,488500.23
2023-10-01 16:27:15.240490,488488.04
2023-10-01 16:27:16.540751,488562.04
2023-10-01 16:27:17.258476,488563.25
2023-10-01 16:27:18.459974,488524.94
2023-10-01 16:27:19.322331,488492.99
2023-10-01 16:27:20.455089,488548.22
2023-10-01 16:27:21.286650,488537.09
2023-10-01 16:27:22.468532,488526.96
2023-10-01 16:27:23.279275,488501.05
2023-10-01 16:27:24.464794,488532.07
2023-10-01 16:27:25.285308,488601.13
2023-10-01 16:27:26.530586,488673.53
2023-10-01 16:27:27.244580,488680.19
2023-10-01 16:27:28.484048,488687.55
2023-10-01 16:27:29.287580,488675.4
2023-10-01 16:27:30.461652,488634.34
2023-10-01 16:27:31.381286,488585.23
2023-10-01 16:27:32.456952,488494.36
2023-10-01 16:27:33.242197,488398.79
2023-10-01 16:27:34.723812,488372.46
2023-10-01 16:27:35.254196,488275.73
2023-10-01 16:27:36.452236,488286.34
2023-10-01 16:27:37.246324,488315.36
2023-10-01 16:27:38.455905,488320.42
2023-10-01 16:27:39.246537,488328.45
2023-10-01 16:27:40.473035,488352.79
2023-10-01 16:27:41.248040,488390.95
2023-10-01 16:27:42.471059,488365.0
2023-10-01 16:27:43.637487,488368.03
2023-10-01 16:27:44.489037,488375.74
2023-10-01 16:27:45.243880,488430.66
2023-10-01 16:27:46.461988,488462.58
2023-10-01 16:27:47.243863,488459.42
2023-10-01 16:27:48.451439,488530.95
2023-10-01 16:27:49.257854,488532.11
2023-10-01 16:27:50.544646,488548.64
2023-10-01 16:27:51.303409,488589.78
2023-10-01 16:27:52.549085,488617.8
2023-10-01 16:27:53.404402,488586.63
2023-10-01 16:27:54.500678,488593.57
2023-10-01 16:27:55.254240,488630.5
2023-10-01 16:27:56.549015,488559.5
2023-10-01 16:27:57.260392,488547.18
2023-10-01 16:27:58.646504,488575.65
2023-10-01 16:27:59.250092,488635.25
2023-10-01 16:28:00.742294,488640.61
2023-10-01 16:28:01.465391,488673.59
2023-10-01 16:28:02.480572,488665.51
2023-10-01 16:28:03.264533,488660.96
2023-10-01 16:28:04.500705,488637.47
2023-10-01 16:28:05.327599,488501.32
2023-10-01 16:28:06.511300,488486.07
2023-10-01 16:28:07.246687,488502.61
2023-10-01 16:28:08.492197,488508.87
2023-10-01 16:28:09.252135,488639.47
2023-10-01 16:28:10.534728,488625.85
2023-10-01 16:28:11.258983,488650.69
2023-10-01 16:28:12.468343,488641.74
2023-10-01 16:28:13.324415,488640.33
2023-10-01 16:28:14.465285,488683.92
2023-10-01 16:28:15.255356,488699.49
2023-10-01 16:28:16.529410,488700.2
2023-10-01 16:28:17.244496,488737.09
2023-10-01 16:28:18.569195,488791.64
2023-10-01 16:28:19.246079,488870.85
2023-10-01 16:28:20.455966,488942.23
2023-10-01 16:28:21.257528,488907.24
2023-10-01 16:28:22.497074,488932.78
2023-10-01 16:28:23.287762,488957.45
2023-10-01 16:28:24.468070,489020.35
2023-10-01 16:28:25.240497,489116.4
2023-10-01 16:28:26.553064,489128.54
2023-10-01 16:28:27.317563,489100.01
2023-10-01 16:28:28.534264,489185.41
2023-10-01 16:28:29.256089,489085.52
2023-10-01 16:28:30.496388,489054.98
2023-10-01 16:28:31.267393,489010.58
2023-10-01 16:28:32.593680,488953.4
2023-10-01 16:28:33.251207,488968.68
2023-10-01 16:28:34.464713,488957.22
2023-10-01 16:28:35.347005,489028.69
2023-10-01 16:28:36.468300,489037.77
2023-10-01 16:28:37.253715,489043.83
2023-10-01 16:28:38.499275,489044.8
2023-10-01 16:28:39.259584,489136.69
2023-10-01 16:28:40.591301,489097.83
2023-10-01 16:28:41.241975,489081.43
2023-10-01 16:28:42.464669,489098.96
2023-10-01 16:28:43.249353,489096.9
2023-10-01 16:28:44.465498,489049.32
2023-10-01 16:28:45.309238,489070.14
2023-10-01 16:28:46.471049,489096.71
2023-10-01 16:28:47.438394,489046.67
2023-10-01 16:28:48.470421,488983.22
2023-10-01 16:28:49.278244,489002.04
2023-10-01 16:28:50.443782,488923.82
2023-10-01 16:28:51.248427,488935.07
2023-10-01 16:28:52.461557,488935.32
2023-10-01 16:28:53.249921,488882.5
2023-10-01 16:28:54.501926,488779.02
2023-10-01 16:28:55.270979,488750.62
2023-10-01 16:28:56.508375,488741.95
2023-10-01 16:28:57.367901,488730.86
2023-10-01 16:28:58.470683,488747.38
2023-10-01 16:28:59.244556,488749.78
2023-10-01 16:29:00.517991,488715.34
2023-10-01 16:29:01.259186,488754.93
2023-10-01 16:29:02.611049,488718.43
2023-10-01 16:29:03.249507,488719.77
2023-10-01 16:29:04.502291,488719.23
2023-10-01 16:29:05.428439,488760.53
2023-10-01 16:29:06.353206,488720.07
2023-10-01 16:29:07.330473,488751.46
2023-10-01 16:29:08.535970,488787.1
2023-10-01 16:29:09.295809,488819.18
2023-10-01 16:29:10.475517,488783.43
2023-10-01 16:29:11.247203,488840.09
2023-10-01 16:29:12.455320,488865.87
2023-10-01 16:29:13.250747,488842.5
2023-10-01 16:29:14.571272,488884.6
2023-10-01 16:29:15.246616,488913.01
2023-10-01 16:29:16.441379,488888.76
2023-10-01 16:29:17.292010,488837.82
2023-10-01 16:29:18.464602,488842.27
2023-10-01 16:29:19.390280,488857.68
2023-10-01 16:29:20.522430,488886.63
2023-10-01 16:29:21.255131,488830.84
2023-10-01 16:29:22.536382,488787.54
2023-10-01 16:29:23.274357,488751.81
2023-10-01 16:29:24.461232,488752.52
2023-10-01 16:29:25.242887,488747.69
2023-10-01 16:29:26.480860,488726.11
2023-10-01 16:29:27.251075,488716.59
2023-10-01 16:29:28.530242,488702.62
2023-10-01 16:29:29.245669,488721.17
2023-10-01 16:29:30.454607,488699.12
2023-10-01 16:29:31.317655,488714.95
2023-10-01 16:29:32.677661,488731.3
2023-10-01 16:29:33.245629,488666.29
2023-10-01 16:29:34.463990,488667.62
2023-10-01 16:29:35.256944,488599.78
2023-10-01 16:29:36.562735,488552.42
2023-10-01 16:29:37.271371,488604.4
2023-10-01 16:29:38.448807,488668.06
2023-10-01 16:29:39.312706,488746.79
2023-10-01 16:29:40.509081,488803.18
2023-10-01 16:29:41.248713,488807.71
2023-10-01 16:29:42.458502,488837.1
2023-10-01 16:29:43.258446,488756.37
2023-10-01 16:29:44.554430,488763.74
2023-10-01 16:29:45.247339,488808.87
2023-10-01 16:29:46.458159,488821.94
2023-10-01 16:29:47.249308,488863.8
2023-10-01 16:29:48.464745,488813.51
2023-10-01 16:29:49.272197,488766.98
2023-10-01 16:29:50.521281,488713.33
2023-10-01 16:29:51.240955,488783.54
2023-10-01 16:29:52.446498,488795.96
2023-10-01 16:29:53.340687,488774.45
2023-10-01 16:29:54.521071,488694.47
2023-10-01 16:29:55.232487,488749.46
2023-10-01 16:29:56.510845,488689.85
2023-10-01 16:29:57.243080,488714.88
2023-10-01 16:29:58.463597,488714.36
2023-10-01 16:29:59.433755,488688.54
2023-10-01 16:30:00.551123,488609.69
2023-10-01 16:30:01.334353,488628.6
2023-10-01 16:30:02.454861,488620.17
2023-10-01 16:30:03.253251,488670.23
2023-10-01 16:30:04.479817,488636.64
2023-10-01 16:30:05.261421,488631.86
2023-10-01 16:30:06.574576,488625.48
2023-10-01 16:30:07.246185,488606.67
2023-10-01 16:30:08.442659,488551.94
2023-10-01 16:30:09.236765,488612.14
2023-10-01 16:30:10.442463,488635.87
2023-10-01 16:30:11.301952,488612.3
2023-10-01 16:30:12.459721,488627.23
2023-10-01 16:30:13.269065,488613.4
2023-10-01 16:30:14.450628,488610.91
2023-10-01 16:30:15.242045,488555.1
2023-10-01 16:30:16.538490,488606.04
2023-10-01 16:30:17.261033,488578.73
2023-10-01 16:30:18.504316,488565.06
2023-10-01 16:30:19.286994,488596.57
2023-10-01 16:30:20.448048,488607.94
2023-10-01 16:30:21.257883,488550.05
2023-10-01 16:30:22.472048,488531.76
2023-10-01 16:30:23.243646,488564.46
2023-10-01 16:30:24.462782,488504.41
2023-10-01 16:30:25.246139,488530.49
2023-10-01 16:30:26.501918,488475.63
2023-10-01 16:30:27.245390,488460.69
2023-10-01 16:30:28.455005,488419.14
2023-10-01 16:30:29.241035,488397.13
2023-10-01 16:30:30.470203,488398.89
2023-10-01 16:30:31.251976,488379.94
2023-10-01 16:30:32.449392,488369.2
2023-10-01 16:30:33.315923,488387.16
2023-10-01 16:30:34.454356,488365.57
2023-10-01 16:30:35.247217,488400.14
2023-10-01 16:30:36.490922,488427.99
2023-10-01 16:30:37.240302,488463.28
2023-10-01 16:30:38.561103,488470.32
2023-10-01 16:30:39.258607,488431.04
2023-10-01 16:30:40.441528,488484.16
2023-10-01 16:30:41.243387,488468.11
2023-10-01 16:30:42.555573,488450.49
2023-10-01 16:30:43.277999,488491.31
2023-10-01 16:30:44.523504,488546.41
2023-10-01 16:30:45.383848,488588.8
2023-10-01 16:30:46.444559,488508.64
2023-10-01 16:30:47.245198,488463.43
2023-10-01 16:30:48.527033,488529.75
2023-10-01 16:30:49.291339,488504.38
2023-10-01 16:30:50.617694,488434.32
2023-10-01 16:30:51.268116,488438.5
2023-10-01 16:30:52.486667,488468.5
2023-10-01 16:30:53.436866,488545.22
2023-10-01 16:30:54.452648,488499.62
2023-10-01 16:30:55.245394,488534.07
2023-10-01 16:30:56.486003,488482.56
2023-10-01 16:30:57.307289,488514.46
2023-10-01 16:30:58.489327,488489.91
2023-10-01 16:30:59.248582,488497.77
2023-10-01 16:31:00.471457,488450.96
2023-10-01 16:31:01.272800,488453.75
2023-10-01 16:31:02.877752,488524.59
2023-10-01 16:31:03.245919,488551.92
2023-10-01 16:31:04.451740,488557.69
2023-10-01 16:31:05.300485,488583.83
2023-10-01 16:31:06.451329,488615.33
2023-10-01 16:31:07.393517,488625.05
2023-10-01 16:31:08.446676,488616.46
2023-10-01 16:31:09.498923,488617.12
2023-10-01 16:31:10.542044,488618.15
2023-10-01 16:31:11.239054,488682.49
2023-10-01 16:31:12.452617,488636.15
2023-10-01 16:31:13.245349,488742.36
2023-10-01 16:31:14.483087,488720.86
2023-10-01 16:31:15.262336,488716.58
2023-10-01 16:31:16.483506,488676.98
2023-10-01 16:31:17.248635,488718.14
2023-10-01 16:31:18.479544,488692.16
2023-10-01 16:31:19.324200,488731.2
2023-10-01 16:31:20.707776,488711.8
2023-10-01 16:31:21.240853,488699.02
2023-10-01 16:31:22.479325,488675.49
2023-10-01 16:31:23.241532,488665.1
2023-10-01 16:31:24.435448,488719.13
2023-10-01 16:31:25.255832,488745.65
2023-10-01 16:31:26.458224,488756.21
2023-10-01 16:31:27.319363,488836.79
2023-10-01 16:31:28.450001,488765.91
2023-10-01 16:31:29.613797,488757.87
2023-10-01 16:31:30.466404,488779.51
2023-10-01 16:31:31.241655,488806.81
2023-10-01 16:31:32.447567,488763.93
2023-10-01 16:31:33.242947,488780.12
2023-10-01 16:31:34.449646,488741.81
2023-10-01 16:31:35.239461,488688.64
2023-10-01 16:31:36.447211,488697.88
2023-10-01 16:31:37.282783,488722.81
2023-10-01 16:31:38.525705,488715.97
2023-10-01 16:31:39.380805,488726.63
2023-10-01 16:31:40.436371,488685.61
2023-10-01 16:31:41.242161,488683.77
2023-10-01 16:31:42.523202,488695.07
2023-10-01 16:31:43.260882,488748.03
2023-10-01 16:31:44.491749,488731.45
2023-10-01 16:31:45.243235,488784.76
2023-10-01 16:31:46.477493,488847.58
2023-10-01 16:31:47.244524,488853.04
2023-10-01 16:31:48.470400,488922.2
2023-10-01 16:31:49.341317,488888.02
2023-10-01 16:31:50.435888,488958.12
2023-10-01 16:31:51.244656,488953.29
2023-10-01 16:31:52.487386,488994.03
2023-10-01 16:31:53.257324,488953.37
2023-10-01 16:31:54.584632,488964.15
2023-10-01 16:31:55.247184,488938.12
2023-10-01 16:31:56.478183,488937.3
2023-10-01 16:31:57.402410,489032.68
2023-10-01 16:31:58.526171,489002.12
2023-10-01 16:31:59.303633,489023.45
2023-10-01 16:32:00.500576,489093.28
2023-10-01 16:32:01.250262,489121.09
2023-10-01 16:32:02.451934,489088.56
2023-10-01 16:32:03.250136,489056.72
2023-10-01 16:32:04.543826,489067.91
2023-10-01 16:32:05.270366,489114.58
2023-10-01 16:32:06.545343,489080.74
2023-10-01 16:32:07.257355,489083.76
2023-10-01 16:32:08.483724,488951.07
2023-10-01 16:32:09.265109,488961.65
2023-10-01 16:32:10.523830,488975.2
2023-10-01 16:32:11.245419,488985.57
2023-10-01 16:32:12.455156,489048.97
2023-10-01 16:32:13.260707,489032.35
2023-10-01 16:32:14.508296,489011.1
2023-10-01 16:32:15.259745,489026.67
2023-10-01 16:32:16.432952,489039.22
2023-10-01 16:32:17.262484,489038.2
2023-10-01 16:32:18.483360,489055.27
2023-10-01 16:32:19.235988,489076.09
2023-10-01 16:32:20.498630,489070.97
2023-10-01 16:32:21.323195,488996.8
2023-10-01 16:32:22.471912,489050.14
2023-10-01 16:32:23.248899,489157.05
2023-10-01 16:32:24.651913,489183.53
2023-10-01 16:32:25.246891,489252.02
2023-10-01 16:32:26.445389,489259.37
2023-10-01 16:32:27.247365,489225.29
2023-10-01 16:32:28.533209,489238.44
2023-10-01 16:32:29.256417,489254.93
2023-10-01 16:32:30.446082,489354.69
2023-10-01 16:32:31.287079,489337.9
2023-10-01 16:32:32.442391,489333.85
2023-10-01 16:32:33.581413,489326.45
2023-10-01 16:32:34.463001,489375.82
2023-10-01 16:32:35.274265,489405.03
2023-10-01 16:32:36.528272,489381.93
2023-10-01 16:32:37.240702,489352.62
2023-10-01 16:32:38.442380,489319.96
2023-10-01 16:32:39.256722,489317.17
2023-10-01 16:32:40.500009,489310.2
2023-10-01 16:32:41.249494,489302.58
2023-10-01 16:32:42.493238,489356.37
2023-10-01 16:32:43.343089,489324.68
2023-10-01 16:32:44.520590,489379.03
2023-10-01 16:32:45.310890,489384.24
2023-10-01 16:32:46.490376,489355.96
2023-10-01 16:32:47.255607,489387.74
2023-10-01 16:32:48.457422,489336.01
2023-10-01 16:32:49.243165,489242.04
2023-10-01 16:32:50.553824,489192.68
2023-10-01 16:32:51.412013,489191.87
2023-10-01 16:32:52.479959,489187.0
2023-10-01 16:32:53.312165,489146.68
2023-10-01 16:32:54.452255,489055.41
2023-10-01 16:32:55.246392,489088.06
2023-10-01 16:32:56.493315,489155.24
2023-10-01 16:32:57.242823,489094.17
2023-10-01 16:32:58.554277,489102.38
2023-10-01 16:32:59.249101,489078.65
2023-10-01 16:33:00.520840,489055.16
2023-10-01 16:33:01.241135,489031.87
2023-10-01 16:33:02.467169,489051.2
2023-10-01 16:33:03.272335,489070.07
2023-10-01 16:33:04.467328,489069.41
2023-10-01 16:33:05.245252,489046.47
2023-10-01 16:33:06.445201,489033.77
2023-10-01 16:33:07.338088,488978.12
2023-10-01 16:33:08.523076,488978.52
2023-10-01 16:33:09.246189,488900.45
2023-10-01 16:33:10.459802,488851.07
2023-10-01 16:33:11.249025,488872.88
2023-10-01 16:33:12.504773,488825.33
2023-10-01 16:33:13.245174,488810.19
2023-10-01 16:33:14.464179,488823.03
2023-10-01 16:33:15.332782,488835.51
2023-10-01 16:33:16.462323,488844.14
2023-10-01 16:33:17.270000,488942.11
2023-10-01 16:33:18.674543,488996.52
2023-10-01 16:33:19.244265,488952.47
2023-10-01 16:33:20.574502,488948.37
2023-10-01 16:33:21.254648,488904.09
2023-10-01 16:33:22.482175,488850.68
2023-10-01 16:33:23.252443,488818.66
2023-10-01 16:33:24.457050,488808.99
2023-10-01 16:33:25.294143,488771.81
2023-10-01 16:33:26.477499,488803.02
2023-10-01 16:33:27.587752,488817.77
2023-10-01 16:33:28.450226,488828.18
2023-10-01 16:33:29.241159,488817.06
2023-10-01 16:33:30.540015,488808.65
2023-10-01 16:33:31.289895,488781.09
2023-10-01 16:33:32.462988,488746.51
2023-10-01 16:33:33.251751,488702.49
2023-10-01 16:33:34.458650,488707.64
2023-10-01 16:33:35.255672,488698.23
2023-10-01 16:33:36.499023,488711.71
2023-10-01 16:33:37.353676,488734.29
2023-10-01 16:33:38.476835,488709.83
2023-10-01 16:33:39.275937,488680.43
2023-10-01 16:33:40.554578,488624.13
2023-10-01 16:33:41.252369,488648.34
2023-10-01 16:33:42.595013,488702.7
2023-10-01 16:33:43.270910,488679.97
2023-10-01 16:33:44.501718,488620.49
2023-10-01 16:33:45.413257,488579.44
2023-10-01 16:33:46.462033,488547.2
2023-10-01 16:33:47.314661,488588.5
2023-10-01 16:33:48.492645,488677.15
2023-10-01 16:33:49.280465,488720.69
2023-10-01 16:33:50.461351,488782.81
2023-10-01 16:33:51.257891,488751.93
2023-10-01 16:33:52.558447,488750.78
2023-10-01 16:33:53.245447,488779.31
2023-10-01 16:33:54.852521,488736.23
2023-10-01 16:33:55.279891,488685.75
2023-10-01 16:33:56.481232,488622.46
2023-10-01 16:33:57.274215,488612.63
2023-10-01 16:33:58.455701,488582.03
2023-10-01 16:33:59.375730,488580.33
2023-10-01 16:34:00.491587,488584.02
2023-10-01 16:34:01.251785,488587.22
2023-10-01 16:34:02.519058,488553.34
2023-10-01 16:34:03.244332,488650.93
2023-10-01 16:34:04.617459,488674.16
2023-10-01 16:34:05.248816,488752.16
2023-10-01 16:34:06.484823,488762.54
2023-10-01 16:34:07.249515,488737.27
2023-10-01 16:34:08.492941,488757.68
2023-10-01 16:34:09.338411,488742.28
2023-10-01 16:34:10.467014,488726.02
2023-10-01 16:34:11.301500,488726.01
2023-10-01 16:34:12.678571,488769.96
2023-10-01 16:34:13.243752,488794.34
2023-10-01 16:34:14.473292,488758.21
2023-10-01 16:34:15.265103,488832.76
2023-10-01 16:34:16.447866,488928.62
2023-10-01 16:34:17.247163,488965.47
2023-10-01 16:34:18.497086,489002.39
2023-10-01 16:34:19.295888,488951.66
2023-10-01 16:34:20.545017,488957.83
2023-10-01 16:34:21.394945,488966.64
2023-10-01 16:34:22.459486,488930.4
