timestamp,price
2023-10-09 03:32:22.823526,437396.61
2023-10-09 03:32:23.890689,437427.61
2023-10-09 03:32:24.966798,437403.34
2023-10-09 03:32:25.996798,437455.3
2023-10-09 03:32:27.013732,437485.51
2023-10-09 03:32:28.039633,437468.02
2023-10-09 03:32:29.079178,437478.04
2023-10-09 03:32:30.146912,437440.52
2023-10-09 03:32:31.164610,437452.92
2023-10-09 03:32:32.180819,437455.08
2023-10-09 03:32:33.196757,437450.87
2023-10-09 03:32:34.222647,437476.44
2023-10-09 03:32:35.247826,437476.44
2023-10-09 03:32:36.321912,437558.34
2023-10-09 03:32:37.346241,437564.87
2023-10-09 03:32:38.370128,437567.83
2023-10-09 03:32:39.489187,437564.1
2023-10-09 03:32:40.513892,437605.18
2023-10-09 03:32:41.563259,437605.18
2023-10-09 03:32:42.616346,437663.89
2023-10-09 03:32:43.790426,437678.03
2023-10-09 03:32:44.822372,437667.44
2023-10-09 03:32:45.914570,437658.18
2023-10-09 03:32:46.962148,437658.18
2023-10-09 03:32:47.988205,437667.46
2023-10-09 03:32:49.124712,437667.46
2023-10-09 03:32:50.149159,437704.69
2023-10-09 03:32:51.166728,437704.69
2023-10-09 03:32:52.253587,437674.3
2023-10-09 03:32:53.272648,437622.12
2023-10-09 03:32:54.363758,437570.77
2023-10-09 03:32:55.451324,437544.7
2023-10-09 03:32:56.477083,437580.35
2023-10-09 03:32:57.514136,437580.35
2023-10-09 03:32:58.605774,437582.67
2023-10-09 03:32:59.658806,437544.1
2023-10-09 03:33:00.709305,437607.86
2023-10-09 03:33:01.808168,437644.83
2023-10-09 03:33:02.849821,437581.78
2023-10-09 03:33:03.895002,437574.55
2023-10-09 03:33:05.149397,437557.63
2023-10-09 03:33:06.172784,437561.57
2023-10-09 03:33:07.190767,437564.78
2023-10-09 03:33:08.242602,437558.25
2023-10-09 03:33:09.267378,437591.57
2023-10-09 03:33:10.294171,437552.1
2023-10-09 03:33:11.314447,437555.14
2023-10-09 03:33:12.344833,437526.12
2023-10-09 03:33:13.381644,437529.68
2023-10-09 03:33:14.405370,437529.68
2023-10-09 03:33:15.511012,437560.77
2023-10-09 03:33:16.553933,437614.51
2023-10-09 03:33:17.668092,437562.06
2023-10-09 03:33:18.701881,437586.49
2023-10-09 03:33:19.746063,437526.66
2023-10-09 03:33:20.929545,437554.94
2023-10-09 03:33:23.866841,437597.69
2023-10-09 03:33:24.918842,437597.69
2023-10-09 03:33:25.991210,437552.0
2023-10-09 03:33:27.082728,437571.63
2023-10-09 03:33:28.112846,437527.92
2023-10-09 03:33:29.144442,437541.31
2023-10-09 03:33:30.180756,437579.09
2023-10-09 03:33:31.199170,437581.96
2023-10-09 03:33:32.224455,437566.1
2023-10-09 03:33:33.238045,437563.62
2023-10-09 03:33:34.262696,437593.97
2023-10-09 03:33:35.284824,437593.97
2023-10-09 03:33:36.311599,437511.19
2023-10-09 03:33:37.333380,437433.16
2023-10-09 03:33:38.392275,437434.36
2023-10-09 03:33:39.423958,437434.36
2023-10-09 03:33:40.449509,437515.44
2023-10-09 03:33:41.548049,437452.98
2023-10-09 03:33:42.568484,437395.73
2023-10-09 03:33:43.639765,437403.34
2023-10-09 03:33:44.751717,437403.34
2023-10-09 03:33:45.780650,437351.15
2023-10-09 03:33:46.869750,437365.03
2023-10-09 03:33:47.913060,437397.59
2023-10-09 03:33:48.937924,437355.21
2023-10-09 03:33:49.965657,437315.82
2023-10-09 03:33:51.060228,437266.46
2023-10-09 03:33:52.093641,437240.11
2023-10-09 03:33:53.117319,437242.38
2023-10-09 03:33:54.135770,437182.8
2023-10-09 03:33:55.152306,437189.53
2023-10-09 03:33:56.191507,437214.52
2023-10-09 03:33:57.298652,437236.58
2023-10-09 03:33:58.320267,437225.33
2023-10-09 03:33:59.341122,437204.66
2023-10-09 03:34:00.508676,437204.66
2023-10-09 03:34:01.527776,437165.82
2023-10-09 03:34:02.558063,437164.73
2023-10-09 03:34:03.644825,437076.69
2023-10-09 03:34:04.673231,437076.69
2023-10-09 03:34:05.749756,437001.17
2023-10-09 03:34:06.878811,437001.17
2023-10-09 03:34:07.907289,437065.96
2023-10-09 03:34:08.956622,437065.96
2023-10-09 03:34:09.980034,437020.63
2023-10-09 03:34:11.038473,437051.8
2023-10-09 03:34:12.117772,437052.27
2023-10-09 03:34:13.139245,437045.03
2023-10-09 03:34:14.163271,437026.87
2023-10-09 03:34:15.187156,437025.56
2023-10-09 03:34:16.209043,437024.62
2023-10-09 03:34:17.231692,437007.56
2023-10-09 03:34:18.258835,437077.72
2023-10-09 03:34:19.298048,436980.69
2023-10-09 03:34:20.325905,436980.69
2023-10-09 03:34:21.346731,436998.03
2023-10-09 03:34:22.505052,437035.61
2023-10-09 03:34:23.531144,437023.1
2023-10-09 03:34:24.581708,437077.75
2023-10-09 03:34:25.631589,437075.63
2023-10-09 03:34:26.671183,437075.63
2023-10-09 03:34:27.701057,437073.04
2023-10-09 03:34:28.787835,437073.04
2023-10-09 03:34:29.816323,437068.34
2023-10-09 03:34:30.841856,437082.42
2023-10-09 03:34:31.871085,437107.63
2023-10-09 03:34:32.945923,437068.26
2023-10-09 03:34:33.974404,437038.99
2023-10-09 03:34:35.040672,437031.22
2023-10-09 03:34:36.060014,436977.2
2023-10-09 03:34:37.121998,437022.96
2023-10-09 03:34:38.188633,437014.46
2023-10-09 03:34:39.210183,437003.02
2023-10-09 03:34:40.228120,437079.2
2023-10-09 03:34:41.252857,437113.94
2023-10-09 03:34:42.271552,437112.5
2023-10-09 03:34:43.298478,437047.44
2023-10-09 03:34:44.318241,437047.44
2023-10-09 03:34:45.348684,437039.73
2023-10-09 03:34:46.374665,437039.73
2023-10-09 03:34:47.475165,437046.12
2023-10-09 03:34:48.513417,437046.12
2023-10-09 03:34:49.545727,437091.7
2023-10-09 03:34:50.642766,437091.7
2023-10-09 03:34:51.667806,437115.95
2023-10-09 03:34:52.696075,437115.95
2023-10-09 03:34:53.712237,437141.12
2023-10-09 03:34:54.764831,437141.12
2023-10-09 03:34:55.787752,437045.73
2023-10-09 03:34:56.860982,437045.73
2023-10-09 03:34:57.894603,437067.55
2023-10-09 03:34:58.996186,437110.44
2023-10-09 03:35:00.023692,437164.74
2023-10-09 03:35:01.065074,437226.21
2023-10-09 03:35:02.171992,437225.14
2023-10-09 03:35:03.238687,437221.51
2023-10-09 03:35:04.261791,437184.72
2023-10-09 03:35:05.298751,437207.31
2023-10-09 03:35:06.322479,437215.7
2023-10-09 03:35:07.354441,437236.98
2023-10-09 03:35:08.373650,437236.98
2023-10-09 03:35:09.438740,437229.84
2023-10-09 03:35:10.468440,437229.84
2023-10-09 03:35:11.502674,437170.94
2023-10-09 03:35:12.526237,437170.94
2023-10-09 03:35:13.544721,437123.04
2023-10-09 03:35:14.591538,437123.04
2023-10-09 03:35:15.630625,437096.34
2023-10-09 03:35:16.677960,437096.34
2023-10-09 03:35:17.703978,437140.04
2023-10-09 03:35:18.735719,437130.37
2023-10-09 03:35:19.774184,437094.7
2023-10-09 03:35:20.828366,437094.7
2023-10-09 03:35:21.933625,437018.54
2023-10-09 03:35:23.019123,437031.79
2023-10-09 03:35:24.068721,437001.13
2023-10-09 03:35:25.092826,436962.99
2023-10-09 03:35:26.113308,436937.97
2023-10-09 03:35:27.167275,436936.02
2023-10-09 03:35:28.233124,436966.79
2023-10-09 03:35:29.268987,436947.07
2023-10-09 03:35:30.297443,436987.74
2023-10-09 03:35:31.319616,437045.83
2023-10-09 03:35:32.336986,437045.83
2023-10-09 03:35:33.359206,437068.59
2023-10-09 03:35:34.383090,437068.59
2023-10-09 03:35:35.410240,437068.59
2023-10-09 03:35:36.562796,437001.39
2023-10-09 03:35:37.587431,436908.74
2023-10-09 03:35:38.627730,436908.74
2023-10-09 03:35:39.646820,436832.66
2023-10-09 03:35:40.692009,436832.66
2023-10-09 03:35:41.721105,436727.6
2023-10-09 03:35:42.771545,436727.6
2023-10-09 03:35:44.002192,436665.4
2023-10-09 03:35:45.177375,436717.06
2023-10-09 03:35:46.200953,436756.36
2023-10-09 03:35:47.217355,436738.42
2023-10-09 03:35:48.243882,436762.89
2023-10-09 03:35:49.270263,436742.96
2023-10-09 03:35:50.334035,436738.84
2023-10-09 03:35:51.363880,436714.18
2023-10-09 03:35:52.384252,436741.02
2023-10-09 03:35:53.504745,436779.85
2023-10-09 03:35:54.543544,436779.85
2023-10-09 03:35:55.568839,436749.31
2023-10-09 03:35:56.597063,436749.31
2023-10-09 03:35:57.624944,436749.86
2023-10-09 03:35:58.669325,436749.86
2023-10-09 03:35:59.765340,436726.04
2023-10-09 03:36:00.806338,436726.04
2023-10-09 03:36:01.857283,436731.69
2023-10-09 03:36:02.885397,436761.73
2023-10-09 03:36:04.025633,436708.78
2023-10-09 03:36:05.053354,436694.47
2023-10-09 03:36:06.070752,436702.97
2023-10-09 03:36:07.123868,436724.31
2023-10-09 03:36:08.164826,436682.8
2023-10-09 03:36:09.321875,436683.87
2023-10-09 03:36:10.349455,436683.87
2023-10-09 03:36:11.383043,436677.04
2023-10-09 03:36:12.407276,436677.04
2023-10-09 03:36:13.546269,436742.22
2023-10-09 03:36:14.587704,436742.22
2023-10-09 03:36:15.668157,436791.34
2023-10-09 03:36:16.716998,436791.34
2023-10-09 03:36:17.751165,436738.29
2023-10-09 03:36:18.801489,436738.29
2023-10-09 03:36:19.828958,436703.7
2023-10-09 03:36:20.882223,436696.76
2023-10-09 03:36:21.970278,436677.32
2023-10-09 03:36:23.146041,436700.02
2023-10-09 03:36:24.195824,436639.29
2023-10-09 03:36:25.209715,436604.93
2023-10-09 03:36:26.236903,436576.02
2023-10-09 03:36:27.259089,436544.15
2023-10-09 03:36:28.500162,436539.4
2023-10-09 03:36:29.550507,436618.38
2023-10-09 03:36:30.591108,436618.38
2023-10-09 03:36:31.676550,436605.29
2023-10-09 03:36:32.708414,436588.11
2023-10-09 03:36:33.739130,436655.56
2023-10-09 03:36:34.790952,436655.56
2023-10-09 03:36:35.812225,436673.72
2023-10-09 03:36:36.861721,436673.72
2023-10-09 03:36:37.894015,436709.22
2023-10-09 03:36:38.934293,436741.16
2023-10-09 03:36:39.958770,436759.06
2023-10-09 03:36:41.006051,436759.06
2023-10-09 03:36:44.180637,436774.95
2023-10-09 03:36:45.204467,436774.98
2023-10-09 03:36:46.235003,436851.46
2023-10-09 03:36:47.255424,436833.29
2023-10-09 03:36:48.298196,436878.08
2023-10-09 03:36:49.327003,436918.14
2023-10-09 03:36:50.379332,436946.43
2023-10-09 03:36:51.418341,436876.74
2023-10-09 03:36:52.446525,436868.73
2023-10-09 03:36:53.526448,436856.97
2023-10-09 03:36:54.578343,436856.97
2023-10-09 03:36:55.619974,436774.59
2023-10-09 03:36:56.667219,436774.59
2023-10-09 03:36:57.691436,436929.48
2023-10-09 03:36:58.742039,436929.48
2023-10-09 03:36:59.792772,436891.45
2023-10-09 03:37:00.844706,436891.45
2023-10-09 03:37:02.036469,436893.43
2023-10-09 03:37:03.059428,436791.05
2023-10-09 03:37:04.179121,436827.99
2023-10-09 03:37:05.243666,436847.48
2023-10-09 03:37:06.264458,436849.65
2023-10-09 03:37:07.292645,436798.73
2023-10-09 03:37:08.313284,436753.36
2023-10-09 03:37:09.342100,436791.54
2023-10-09 03:37:10.376116,436807.91
2023-10-09 03:37:11.603913,436806.13
2023-10-09 03:37:12.635190,436806.13
2023-10-09 03:37:13.675603,436748.02
2023-10-09 03:37:14.728892,436748.02
2023-10-09 03:37:15.762761,436666.66
2023-10-09 03:37:16.804031,436666.66
2023-10-09 03:37:17.963511,436629.36
2023-10-09 03:37:19.010249,436629.36
2023-10-09 03:37:20.031949,436688.38
2023-10-09 03:37:21.076658,436688.38
2023-10-09 03:37:22.139463,436649.86
2023-10-09 03:37:23.171372,436649.86
2023-10-09 03:37:24.195363,436696.49
2023-10-09 03:37:25.219024,436737.08
2023-10-09 03:37:26.243100,436731.4
2023-10-09 03:37:27.268519,436788.2
2023-10-09 03:37:28.297042,436741.6
2023-10-09 03:37:29.324712,436741.6
2023-10-09 03:37:30.352239,436720.91
2023-10-09 03:37:31.373200,436744.65
2023-10-09 03:37:32.391212,436744.65
2023-10-09 03:37:33.523966,436750.71
2023-10-09 03:37:34.573056,436750.71
2023-10-09 03:37:35.602482,436811.18
2023-10-09 03:37:36.652146,436811.18
2023-10-09 03:37:37.677259,436823.41
2023-10-09 03:37:38.727598,436823.41
2023-10-09 03:37:39.836232,436787.03
2023-10-09 03:37:40.888060,436787.03
2023-10-09 03:37:41.921546,436824.72
2023-10-09 03:37:42.974783,436824.72
2023-10-09 03:37:44.021265,436831.25
2023-10-09 03:37:45.049680,436858.88
2023-10-09 03:37:46.096714,436896.69
2023-10-09 03:37:47.127321,436938.43
2023-10-09 03:37:48.244741,436913.39
2023-10-09 03:37:49.263735,436913.42
2023-10-09 03:37:50.291142,436937.31
2023-10-09 03:37:51.318234,436930.49
2023-10-09 03:37:52.346689,436866.8
2023-10-09 03:37:53.367004,436891.45
2023-10-09 03:37:54.402709,436891.45
2023-10-09 03:37:55.432537,436870.27
2023-10-09 03:37:56.465460,436870.27
2023-10-09 03:37:57.484909,436951.81
2023-10-09 03:37:58.639531,436951.81
2023-10-09 03:37:59.668256,436885.81
2023-10-09 03:38:00.715304,436885.81
2023-10-09 03:38:01.815674,436866.98
2023-10-09 03:38:02.857498,436866.98
2023-10-09 03:38:03.902952,436763.92
2023-10-09 03:38:05.099233,436739.78
2023-10-09 03:38:06.133844,436661.05
2023-10-09 03:38:07.184993,436598.46
2023-10-09 03:38:08.269345,436613.31
2023-10-09 03:38:09.285533,436585.16
2023-10-09 03:38:10.313662,436585.16
2023-10-09 03:38:11.333701,436585.16
2023-10-09 03:38:12.397837,436577.42
2023-10-09 03:38:13.420439,436652.47
2023-10-09 03:38:14.696998,436652.47
2023-10-09 03:38:15.762741,436729.66
2023-10-09 03:38:16.804097,436729.66
2023-10-09 03:38:17.904989,436705.74
2023-10-09 03:38:18.950161,436705.74
2023-10-09 03:38:20.229151,436595.13
2023-10-09 03:38:21.301115,436548.34
2023-10-09 03:38:22.324219,436573.19
2023-10-09 03:38:23.349752,436670.48
2023-10-09 03:38:24.426897,436670.48
2023-10-09 03:38:25.447027,436706.09
2023-10-09 03:38:26.477427,436706.09
2023-10-09 03:38:27.500742,436719.24
2023-10-09 03:38:28.529660,436804.08
2023-10-09 03:38:29.574491,436804.08
2023-10-09 03:38:30.602784,436859.2
2023-10-09 03:38:31.647512,436914.07
2023-10-09 03:38:32.673855,436914.07
2023-10-09 03:38:33.760259,437023.95
2023-10-09 03:38:34.810272,437023.95
2023-10-09 03:38:35.845798,436995.68
2023-10-09 03:38:36.895286,436995.68
2023-10-09 03:38:37.990486,437051.1
2023-10-09 03:38:39.058412,437119.34
2023-10-09 03:38:40.174668,437189.61
2023-10-09 03:38:41.197179,437189.61
2023-10-09 03:38:42.223280,437136.41
2023-10-09 03:38:43.247058,437136.41
2023-10-09 03:38:44.288267,437217.28
2023-10-09 03:38:45.330325,437194.08
2023-10-09 03:38:46.376680,437195.54
2023-10-09 03:38:47.402052,437219.19
2023-10-09 03:38:48.455659,437129.65
2023-10-09 03:38:49.495137,437155.63
2023-10-09 03:38:50.548664,437164.48
2023-10-09 03:38:51.579871,437224.5
2023-10-09 03:38:52.600299,437224.5
2023-10-09 03:38:53.637975,437280.93
2023-10-09 03:38:54.684112,437280.93
2023-10-09 03:38:55.869849,437261.08
2023-10-09 03:38:56.938364,437281.24
2023-10-09 03:38:57.971099,437298.72
2023-10-09 03:38:59.031969,437210.7
2023-10-09 03:39:00.079537,437230.95
2023-10-09 03:39:01.160972,437230.95
2023-10-09 03:39:02.223535,437145.67
2023-10-09 03:39:03.242884,437137.42
2023-10-09 03:39:04.261153,437136.27
2023-10-09 03:39:05.390179,437211.61
2023-10-09 03:39:06.420449,437211.61
2023-10-09 03:39:07.448361,437211.61
2023-10-09 03:39:08.760232,437253.06
2023-10-09 03:39:09.793459,437261.8
2023-10-09 03:39:10.842806,437261.8
2023-10-09 03:39:11.949281,437283.14
2023-10-09 03:39:12.990400,437283.14
2023-10-09 03:39:14.093684,437243.06
2023-10-09 03:39:15.192753,437211.52
2023-10-09 03:39:16.231679,437215.31
2023-10-09 03:39:17.257295,437226.5
2023-10-09 03:39:18.320498,437207.77
2023-10-09 03:39:19.347329,437193.01
2023-10-09 03:39:20.371619,437193.01
2023-10-09 03:39:21.443083,437216.71
2023-10-09 03:39:22.471157,437157.17
2023-10-09 03:39:23.492654,437153.08
2023-10-09 03:39:24.766644,437132.2
2023-10-09 03:39:25.803221,437106.64
2023-10-09 03:39:26.852662,437106.64
2023-10-09 03:39:27.871245,437106.29
2023-10-09 03:39:28.920586,437106.29
2023-10-09 03:39:29.941551,437126.67
2023-10-09 03:39:30.971418,437183.65
2023-10-09 03:39:31.996736,437180.46
2023-10-09 03:39:33.029225,437135.52
2023-10-09 03:39:34.270968,437130.22
2023-10-09 03:39:35.297753,437129.75
2023-10-09 03:39:36.326486,437195.85
2023-10-09 03:39:37.345729,437221.68
2023-10-09 03:39:38.371712,437222.2
2023-10-09 03:39:39.393319,437277.35
2023-10-09 03:39:40.470730,437301.48
2023-10-09 03:39:41.501823,437267.72
2023-10-09 03:39:42.530793,437267.72
2023-10-09 03:39:43.614028,437172.44
2023-10-09 03:39:44.662446,437172.44
2023-10-09 03:39:45.680669,437209.91
2023-10-09 03:39:46.739207,437209.91
2023-10-09 03:39:47.762338,437146.37
2023-10-09 03:39:48.811979,437146.37
2023-10-09 03:39:49.913637,437152.79
2023-10-09 03:39:51.013827,437046.77
2023-10-09 03:39:52.095634,437072.7
2023-10-09 03:39:53.211531,437094.19
2023-10-09 03:39:54.236839,437047.58
2023-10-09 03:39:55.256679,437055.88
2023-10-09 03:39:56.281680,437017.11
2023-10-09 03:39:57.334140,436976.03
2023-10-09 03:39:58.353767,436976.03
2023-10-09 03:39:59.384431,436903.67
2023-10-09 03:40:00.412357,436903.67
2023-10-09 03:40:03.311932,437026.22
2023-10-09 03:40:04.329876,437055.32
2023-10-09 03:40:05.353484,437053.26
2023-10-09 03:40:06.379045,437053.26
2023-10-09 03:40:07.415799,437004.05
2023-10-09 03:40:08.437053,437004.05
2023-10-09 03:40:09.467654,436991.68
2023-10-09 03:40:10.496943,436991.68
2023-10-09 03:40:11.586683,437028.12
2023-10-09 03:40:12.628832,437028.12
2023-10-09 03:40:13.731853,437000.95
2023-10-09 03:40:14.778188,437000.95
2023-10-09 03:40:15.814404,436999.05
2023-10-09 03:40:16.866297,436999.05
2023-10-09 03:40:17.910668,436999.77
2023-10-09 03:40:19.054300,437019.06
2023-10-09 03:40:20.264302,437015.44
2023-10-09 03:40:21.285641,437137.23
2023-10-09 03:40:22.302213,437137.23
2023-10-09 03:40:23.401009,437150.47
2023-10-09 03:40:24.422022,437150.47
2023-10-09 03:40:25.523114,437167.86
2023-10-09 03:40:26.562981,437167.86
2023-10-09 03:40:27.600304,437204.92
2023-10-09 03:40:28.645819,437204.92
2023-10-09 03:40:29.730972,437122.53
2023-10-09 03:40:30.778711,437122.53
2023-10-09 03:40:31.819493,437093.58
2023-10-09 03:40:33.058144,437037.73
2023-10-09 03:40:34.186190,436994.66
2023-10-09 03:40:35.205339,437002.15
2023-10-09 03:40:36.287270,437004.72
2023-10-09 03:40:37.303006,437005.51
2023-10-09 03:40:38.320613,437027.26
2023-10-09 03:40:39.352607,437020.81
2023-10-09 03:40:40.372086,437020.81
2023-10-09 03:40:41.389732,437099.72
2023-10-09 03:40:42.471905,437099.72
2023-10-09 03:40:43.612695,437127.28
2023-10-09 03:40:44.647206,437127.28
2023-10-09 03:40:45.711725,437048.26
2023-10-09 03:40:46.757775,437048.26
2023-10-09 03:40:47.779638,437001.75
2023-10-09 03:40:48.853773,437001.75
2023-10-09 03:40:49.908114,437063.26
2023-10-09 03:40:50.957911,437063.26
2023-10-09 03:40:52.316911,437070.01
2023-10-09 03:40:53.354782,437051.96
2023-10-09 03:40:54.410462,437051.96
2023-10-09 03:40:55.432689,437114.74
2023-10-09 03:40:56.458384,437114.74
2023-10-09 03:40:57.490305,437077.1
2023-10-09 03:40:58.576707,437077.1
2023-10-09 03:40:59.639771,437097.71
2023-10-09 03:41:00.689698,437097.71
2023-10-09 03:41:01.766661,437103.85
2023-10-09 03:41:02.789919,437103.85
2023-10-09 03:41:03.832236,437094.39
2023-10-09 03:41:04.955541,437074.8
2023-10-09 03:41:05.979677,437112.93
2023-10-09 03:41:07.006214,437112.93
2023-10-09 03:41:08.072798,437010.71
2023-10-09 03:41:09.122777,437010.71
2023-10-09 03:41:10.202418,437134.9
2023-10-09 03:41:11.267771,437134.9
2023-10-09 03:41:12.292852,437091.28
2023-10-09 03:41:13.317149,437074.88
2023-10-09 03:41:14.342215,437028.6
2023-10-09 03:41:15.364571,437002.55
2023-10-09 03:41:16.388307,436940.28
2023-10-09 03:41:17.467609,436893.12
2023-10-09 03:41:18.492986,436893.12
2023-10-09 03:41:19.522488,436810.77
2023-10-09 03:41:20.763450,436810.77
2023-10-09 03:41:21.788990,436921.19
2023-10-09 03:41:22.813076,436921.19
2023-10-09 03:41:23.852172,437011.26
2023-10-09 03:41:24.904206,437011.26
2023-10-09 03:41:25.927856,437021.29
2023-10-09 03:41:26.978292,437015.07
2023-10-09 03:41:28.020339,436998.86
2023-10-09 03:41:29.124810,437037.39
2023-10-09 03:41:30.207049,437088.06
2023-10-09 03:41:31.230660,437114.88
2023-10-09 03:41:32.250940,437124.44
2023-10-09 03:41:33.269748,437165.88
2023-10-09 03:41:34.291245,437182.12
2023-10-09 03:41:35.358480,437263.69
2023-10-09 03:41:36.402330,437263.69
2023-10-09 03:41:37.438807,437212.64
